606.392,471.022,224.754
608.958,469.075,349.712
607,597.915,101.677
609.565,595.968,226.635
612.13,594.021,351.594
725.588,344.891,95.3
728.154,342.944,220.258
730.719,340.997,345.217
728.761,469.837,97.1817
731.326,467.89,222.14
733.891,465.943,347.099
731.933,594.782,99.0634
734.498,592.835,224.022
737.064,590.888,348.98
473.929,350.617,223.882
476.561,351.592,348.85
479.193,352.568,473.819
475.395,475.605,222.876
478.028,476.58,347.844
480.66,477.555,472.813
476.862,600.592,221.87
479.494,601.567,346.838
482.126,602.542,471.806
598.893,349.13,221.261
601.525,350.105,346.23
604.157,351.08,471.198
600.359,474.117,220.255
602.991,475.092,345.224
605.623,476.068,470.192
601.826,599.105,219.249
604.458,600.08,344.218
607.09,601.055,469.186
723.856,347.643,218.641
726.488,348.618,343.609
729.121,349.593,468.578
725.323,472.63,217.635
727.955,473.605,342.603
730.587,474.58,467.572
726.789,597.617,216.629
729.421,598.593,341.597
732.053,599.568,466.566
474.262,350.58,351.053
476.324,353.36,476.005
478.386,356.14,600.957
472.305,475.534,348.306
474.367,478.314,473.258
476.43,481.094,598.21
470.348,600.489,345.558
472.411,603.269,470.51
474.473,606.049,595.462
599.229,352.491,348.948
601.292,355.271,473.9
603.354,358.05,598.852
597.273,477.445,346.2
599.335,480.225,471.152
601.397,483.005,596.105
595.316,602.4,343.453
597.378,605.179,468.405
599.441,607.959,593.357
724.197,354.401,346.843
726.259,357.181,471.795
728.322,359.961,596.747
722.24,479.356,344.095
724.303,482.136,469.047
726.365,484.916,593.999
720.284,604.31,341.348
722.346,607.09,466.3
724.408,609.87,591.252
476.068,350.78,475.01
477.192,348.049,599.975
478.315,345.318,724.94
473.904,475.732,477.76
475.028,473,602.726
476.151,470.269,727.691
471.74,600.683,480.511
472.863,597.951,605.476
473.987,595.22,730.441
601.045,352.969,473.935
602.168,350.238,598.9
603.291,347.507,723.865
598.881,477.92,476.685
600.004,475.189,601.65
601.127,472.458,726.615
596.716,602.871,479.435
597.84,600.14,604.4
598.963,597.409,729.365
726.021,355.157,472.859
727.144,352.426,597.824
728.267,349.695,722.789
723.857,480.108,475.609
724.98,477.377,600.574
726.103,474.646,725.54
721.693,605.059,478.36
722.816,602.328,603.325
723.939,599.597,728.29
474.175,349.796,598.217
472.32,350.044,723.203
470.465,350.292,848.189
473.468,474.794,597.959
471.613,475.042,722.945
469.758,475.29,847.931
472.761,599.792,597.701
470.906,600.04,722.687
469.051,600.287,847.673
599.159,350.507,600.071
597.304,350.755,725.057
595.449,351.003,850.043
598.453,475.505,599.813
596.598,475.752,724.799
594.742,476,849.785
597.746,600.502,599.554
595.891,600.75,724.54
594.036,600.998,849.526
724.144,351.218,601.925
722.289,351.465,726.911
720.434,351.713,851.897
723.437,476.215,601.666
721.582,476.463,726.652
719.727,476.711,851.638
722.73,601.213,601.408
720.875,601.461,726.394
719.02,601.709,851.38
473.73,476.911,98.1097
474.476,479.556,223.08
475.221,482.201,348.049
470.421,601.839,95.485
471.166,604.484,220.455
471.911,607.13,345.425
467.111,726.768,92.8603
467.857,729.413,217.83
468.602,732.058,342.8
598.684,480.204,97.2949
599.429,482.849,222.265
600.175,485.494,347.234
595.375,605.132,94.6702
596.12,607.777,219.64
596.865,610.423,344.61
592.065,730.061,92.0455
592.811,732.706,217.015
593.556,735.351,341.985
723.638,483.497,96.4801
724.383,486.142,221.45
725.129,488.787,346.42
720.329,608.425,93.8554
721.074,611.071,218.825
721.819,613.716,343.795
717.019,733.354,91.2307
717.764,735.999,216.2
718.51,738.644,341.17
474.069,476.978,226.529
476.088,474.133,351.48
478.108,471.288,476.432
477.705,601.894,229.314
479.724,599.049,354.266
481.744,596.205,479.217
481.341,726.81,232.1
483.36,723.965,357.051
485.379,721.121,482.002
599,473.389,224.428
601.019,470.544,349.38
603.039,467.699,474.331
602.636,598.305,227.214
604.655,595.46,352.165
606.674,592.615,477.116
606.271,723.221,229.999
608.291,720.376,354.95
610.31,717.531,479.902
723.931,469.799,222.328
725.95,466.955,347.279
727.969,464.11,472.23
727.566,594.715,225.113
729.586,591.871,350.064
731.605,589.026,475.016
731.202,719.632,227.898
733.222,716.787,352.85
735.241,713.942,477.801
476.274,475.393,351.624
477.985,474.894,476.612
479.697,474.396,601.599
476.828,600.39,352.115
478.539,599.892,477.102
480.251,599.394,602.09
477.382,725.388,352.606
479.093,724.89,477.593
480.805,724.392,602.58
601.261,474.845,349.911
602.972,474.347,474.898
604.684,473.849,599.885
601.815,599.843,350.401
603.526,599.345,475.389
605.238,598.847,600.376
602.369,724.841,350.892
604.08,724.343,475.879
605.792,723.845,600.867
726.248,474.298,348.197
727.959,473.8,473.185
729.671,473.302,598.172
726.802,599.296,348.688
728.513,598.798,473.675
730.225,598.3,598.662
727.356,724.294,349.178
729.067,723.796,474.166
730.779,723.297,599.153
475.98,475.178,474.259
478.651,475.068,599.231
481.323,474.957,724.202
474.641,600.171,474.399
477.312,600.061,599.37
479.983,599.95,724.341
473.301,725.164,474.538
475.973,725.053,599.509
478.644,724.943,724.481
600.944,476.52,471.589
603.616,476.41,596.561
606.287,476.299,721.532
599.605,601.513,471.729
602.276,601.403,596.7
604.948,601.292,721.671
598.266,726.506,471.868
600.937,726.395,596.839
603.608,726.285,721.811
725.909,477.862,468.919
728.58,477.752,593.891
731.251,477.641,718.862
724.569,602.855,469.059
727.241,602.744,594.03
729.912,602.634,719.001
723.23,727.848,469.198
725.901,727.737,594.169
728.573,727.627,719.141
473.541,475.47,598.977
471.554,475.151,723.96
469.566,474.832,848.944
475.097,600.46,599.32
473.109,600.141,724.304
471.122,599.822,849.288
476.652,725.449,599.664
474.665,725.131,724.648
472.677,724.812,849.631
598.516,473.909,600.96
596.528,473.59,725.944
594.541,473.271,850.928
600.071,598.899,601.304
598.084,598.58,726.288
596.096,598.261,851.271
601.627,723.889,601.647
599.639,723.57,726.631
597.652,723.251,851.615
723.49,472.348,602.944
721.503,472.029,727.927
719.515,471.711,852.911
725.046,597.338,603.287
723.058,597.019,728.271
721.071,596.7,853.255
726.601,722.328,603.631
724.614,722.009,728.615
722.626,721.69,853.598
473.56,599.952,99.7993
476.521,597.397,224.738
479.482,594.841,349.677
473.875,724.926,102.348
476.835,722.37,227.287
479.796,719.815,352.225
474.189,849.899,104.896
477.15,847.344,229.835
480.111,844.789,354.774
598.524,599.698,96.8327
601.485,597.143,221.771
604.446,594.587,346.71
598.839,724.672,99.3812
601.8,722.116,224.32
604.761,719.561,349.259
599.154,849.645,101.93
602.115,847.09,226.869
605.076,844.535,351.807
723.489,599.444,93.866
726.45,596.888,218.805
729.411,594.333,343.744
723.804,724.417,96.4145
726.765,721.862,221.353
729.725,719.307,346.292
724.118,849.391,98.9631
727.079,846.836,223.902
730.04,844.28,348.841
473.556,600.569,223.81
474.253,598.064,348.783
474.95,595.558,473.756
473.889,725.544,226.314
474.586,723.038,351.287
475.283,720.532,476.26
474.223,850.518,228.818
474.919,848.012,353.791
475.616,845.507,478.764
598.554,600.25,223.107
599.25,597.744,348.08
599.947,595.238,473.053
598.887,725.225,225.611
599.584,722.719,350.584
600.28,720.213,475.557
599.22,850.199,228.115
599.917,847.693,353.088
600.614,845.187,478.061
723.551,599.931,222.403
724.248,597.425,347.376
724.945,594.919,472.349
723.885,724.905,224.908
724.581,722.4,349.88
725.278,719.894,474.853
724.218,849.88,227.412
724.915,847.374,352.385
725.611,844.868,477.357
473.778,598.307,350.023
472.249,594.733,474.962
470.72,591.16,599.902
473.416,723.255,353.592
471.887,719.682,478.531
470.358,716.109,603.471
473.054,848.204,357.161
471.525,844.63,482.101
469.997,841.057,607.04
598.768,598.625,351.561
597.239,595.051,476.501
595.711,591.478,601.44
598.406,723.573,355.13
596.878,720,480.07
595.349,716.427,605.01
598.044,848.522,358.7
596.516,844.949,483.639
594.987,841.375,608.579
723.758,598.943,353.1
722.23,595.37,478.039
720.701,591.796,602.979
723.397,723.891,356.669
721.868,720.318,481.609
720.339,716.745,606.548
723.035,848.84,360.238
721.506,845.267,485.178
719.977,841.693,610.117
475.401,598.524,473.797
474.037,598.622,598.79
472.673,598.72,723.782
476.833,723.516,473.715
475.469,723.614,598.708
474.106,723.712,723.7
478.266,848.508,473.633
476.902,848.606,598.625
475.538,848.703,723.618
600.385,597.093,475.162
599.021,597.191,600.155
597.658,597.289,725.147
601.818,722.085,475.08
600.454,722.182,600.073
599.09,722.28,725.065
603.25,847.076,474.998
601.886,847.174,599.99
600.522,847.272,724.983
725.37,595.662,476.527
724.006,595.759,601.52
722.642,595.857,726.512
726.802,720.653,476.445
725.438,720.751,601.437
724.074,720.849,726.43
728.234,845.645,476.363
726.87,845.743,601.355
725.507,845.841,726.348
474.832,600.67,600.94
474.392,603.79,725.901
473.953,606.91,850.861
474.834,725.631,597.82
474.395,728.751,722.781
473.955,731.871,847.741
474.836,850.592,594.7
474.397,853.712,719.661
473.957,856.832,844.621
599.831,600.679,601.38
599.391,603.799,726.34
598.952,606.919,851.3
599.833,725.64,598.26
599.394,728.76,723.22
598.954,731.88,848.18
599.836,850.601,595.14
599.396,853.721,720.1
598.957,856.841,845.06
724.83,600.688,601.819
724.391,603.808,726.779
723.951,606.928,851.74
724.832,725.649,598.699
724.393,728.769,723.659
723.954,731.889,848.62
724.835,850.61,595.579
724.395,853.73,720.539
723.956,856.85,845.5
599.373,100.061,100.414
597.052,100.411,225.392
594.73,100.76,350.37
596.887,225.036,100.018
594.566,225.385,224.996
592.245,225.735,349.974
594.402,350.011,99.6227
592.081,350.36,224.601
589.76,350.709,349.579
724.326,102.553,102.728
722.005,102.903,227.706
719.684,103.252,352.684
721.841,227.528,102.332
719.52,227.877,227.31
717.199,228.227,352.288
719.356,352.503,101.936
717.035,352.852,226.914
714.714,353.202,351.892
849.28,105.046,105.041
846.959,105.395,230.019
844.638,105.744,354.997
846.795,230.02,104.646
844.474,230.37,229.624
842.153,230.719,354.602
844.31,354.995,104.25
841.988,355.344,229.228
839.667,355.694,354.206
599.136,98.8843,225.119
597.974,100.829,350.098
596.811,102.773,475.078
598.741,223.868,223.171
597.579,225.813,348.15
596.416,227.757,473.129
598.346,348.853,221.222
597.183,350.797,346.202
596.021,352.741,471.181
724.13,99.2977,226.275
722.968,101.242,351.254
721.805,103.186,476.234
723.735,224.282,224.327
722.572,226.226,349.306
721.41,228.171,474.286
723.34,349.266,222.379
722.177,351.21,347.358
721.015,353.155,472.338
849.124,99.7111,227.431
847.962,101.655,352.411
846.799,103.6,477.39
848.729,224.695,225.483
847.566,226.64,350.462
846.404,228.584,475.442
848.334,349.679,223.535
847.171,351.624,348.514
846.009,353.568,473.494
600.776,101.787,348.134
600.077,100.985,473.129
599.379,100.184,598.125
600.835,226.784,348.935
600.137,225.983,473.931
599.439,225.182,598.926
600.895,351.781,349.737
600.197,350.98,474.732
599.498,350.179,599.728
725.774,101.722,348.832
725.075,100.921,473.827
724.377,100.12,598.823
725.833,226.72,349.633
725.135,225.919,474.629
724.437,225.118,599.624
725.893,351.717,350.435
725.195,350.916,475.43
724.496,350.115,600.426
850.772,101.658,349.53
850.073,100.857,474.525
849.375,100.056,599.521
850.831,226.656,350.331
850.133,225.855,475.327
849.435,225.054,600.322
850.891,351.653,351.133
850.193,350.852,476.128
849.494,350.051,601.124
601.223,100,473.923
603.991,103.235,598.85
606.759,106.471,723.778
598.271,224.925,470.753
601.039,228.16,595.68
603.808,231.396,720.608
595.319,349.85,467.583
598.088,353.085,592.511
600.856,356.32,717.438
726.157,102.88,471.08
728.925,106.115,596.007
731.694,109.35,720.935
723.205,227.805,467.91
725.974,231.04,592.837
728.742,234.275,717.765
720.254,352.73,464.74
723.022,355.965,589.668
725.79,359.2,714.595
851.092,105.76,468.237
853.86,108.995,593.164
856.628,112.23,718.092
848.14,230.684,465.067
850.908,233.92,589.995
853.676,237.155,714.922
845.188,355.609,461.897
847.957,358.845,586.825
850.725,362.08,711.752
601.733,99.0167,599.761
603.817,98.14,724.741
605.902,97.2633,849.721
604.847,223.975,600.586
606.931,223.099,725.566
609.016,222.222,850.545
607.961,348.934,601.411
610.045,348.057,726.39
612.13,347.18,851.37
726.677,95.9169,597.656
728.761,95.0403,722.635
730.845,94.1636,847.615
729.791,220.875,598.48
731.875,219.999,723.46
733.959,219.122,848.44
732.905,345.834,599.305
734.989,344.957,724.285
737.073,344.081,849.264
851.62,92.8172,595.55
853.705,91.9405,720.53
855.789,91.0638,845.509
854.734,217.776,596.375
856.819,216.899,721.354
858.903,216.022,846.334
857.848,342.734,597.199
859.933,341.857,722.179
862.017,340.981,847.159
601.524,226.901,98.6392
603.144,227.194,223.628
604.764,227.486,348.617
601.087,351.9,98.352
602.708,352.193,223.341
604.328,352.485,348.33
600.651,476.899,98.0648
602.271,477.191,223.054
603.891,477.484,348.043
726.512,227.333,97.018
728.133,227.626,222.007
729.753,227.919,346.996
726.076,352.332,96.7308
727.696,352.625,221.72
729.316,352.918,346.709
725.64,477.331,96.4437
727.26,477.624,221.433
728.88,477.917,346.422
851.501,227.766,95.3969
853.121,228.059,220.386
854.741,228.351,345.375
851.065,352.765,95.1097
852.685,353.057,220.099
854.305,353.35,345.088
850.629,477.764,94.8225
852.249,478.056,219.812
853.869,478.349,344.801
599.269,226.149,226.095
601.952,229.861,351.011
604.634,233.573,475.927
600.063,351.091,222.365
602.745,354.803,347.281
605.427,358.515,472.197
600.856,476.033,218.636
603.538,479.745,343.552
606.221,483.456,468.468
724.238,225.276,223.437
726.92,228.988,348.353
729.603,232.7,473.269
725.031,350.218,219.708
727.714,353.93,344.624
730.396,357.642,469.54
725.825,475.16,215.978
728.507,478.872,340.894
731.189,482.584,465.81
849.207,224.404,220.78
851.889,228.115,345.696
854.571,231.827,470.612
850,349.345,217.05
852.682,353.057,341.966
855.365,356.769,466.882
850.793,474.287,213.321
853.476,477.999,338.237
856.158,481.711,463.153
599.193,224.221,350.95
599.473,221.331,475.916
599.753,218.442,600.883
597.125,349.17,353.844
597.405,346.281,478.81
597.685,343.392,603.776
595.056,474.119,356.737
595.337,471.23,481.703
595.617,468.341,606.669
724.176,226.295,350.718
724.456,223.406,475.684
724.736,220.516,600.65
722.107,351.244,353.611
722.388,348.355,478.578
722.668,345.466,603.544
720.039,476.194,356.505
720.319,473.304,481.471
720.599,470.415,606.437
849.158,228.369,350.486
849.438,225.48,475.452
849.719,222.591,600.418
847.09,353.318,353.379
847.37,350.429,478.345
847.65,347.54,603.311
845.022,478.268,356.272
845.302,475.379,481.239
845.582,472.489,606.205
598.291,224.678,475.034
596.426,226.921,600
594.561,229.163,724.966
595.434,349.625,472.749
593.569,351.867,597.715
591.704,354.11,722.681
592.577,474.571,470.464
590.712,476.814,595.43
588.847,479.056,720.396
723.244,227.568,476.846
721.38,229.811,601.812
719.515,232.054,726.778
720.387,352.515,474.562
718.523,354.757,599.527
716.658,357,724.493
717.53,477.461,472.277
715.665,479.704,597.243
713.801,481.947,722.209
848.198,230.459,478.659
846.333,232.701,603.625
844.468,234.944,728.591
845.341,355.405,476.374
843.476,357.648,601.34
841.611,359.89,726.306
842.484,480.352,474.089
840.619,482.594,599.055
838.754,484.837,724.021
600.853,226.083,600.453
601.026,229.724,725.399
601.198,233.364,850.346
600.525,351.03,596.813
600.698,354.67,721.76
600.871,358.31,846.707
600.198,475.976,593.173
600.37,479.617,718.12
600.543,483.257,843.067
725.852,226.406,600.27
726.025,230.046,725.217
726.198,233.686,850.164
725.525,351.352,596.631
725.697,354.993,721.577
725.87,358.633,846.524
725.197,476.299,592.991
725.37,479.939,717.938
725.543,483.579,842.885
850.852,226.728,600.088
851.025,230.368,725.035
851.197,234.009,849.982
850.524,351.675,596.448
850.697,355.315,721.395
850.87,358.955,846.342
850.197,476.621,592.809
850.369,480.261,717.756
850.542,483.902,842.702
599.361,349.251,100.339
600.034,351.937,225.308
600.708,354.623,350.277
603.055,474.167,97.6339
603.728,476.853,222.603
604.401,479.539,347.573
606.748,599.083,94.9289
607.421,601.769,219.898
608.094,604.455,344.868
724.305,345.544,99.7456
724.978,348.23,224.715
725.651,350.916,349.684
727.998,470.46,97.0407
728.671,473.146,222.01
729.344,475.832,346.979
731.691,595.376,94.3357
732.364,598.062,219.305
733.037,600.749,344.274
849.249,341.837,99.1524
849.922,344.523,224.122
850.595,347.21,349.091
852.942,466.753,96.4475
853.615,469.439,221.417
854.288,472.126,346.386
856.635,591.669,93.7425
857.308,594.356,218.712
857.981,597.042,343.681
601.489,349.8,224.213
600.949,352.349,349.185
600.409,354.899,474.158
598.199,474.73,221.65
597.659,477.28,346.622
597.12,479.829,471.595
594.91,599.661,219.087
594.37,602.21,344.06
593.83,604.76,469.032
726.445,353.1,224.685
725.905,355.65,349.658
725.365,358.199,474.631
723.155,478.03,222.122
722.615,480.58,347.095
722.075,483.13,472.068
719.865,602.961,219.559
719.325,605.51,344.532
718.785,608.06,469.505
851.4,356.4,225.158
850.86,358.95,350.13
850.32,361.499,475.103
848.11,481.331,222.595
847.571,483.88,347.568
847.031,486.43,472.54
844.821,606.261,220.032
844.281,608.811,345.005
843.741,611.36,469.977
601.989,351.741,350.781
603.757,350.925,475.766
605.526,350.109,600.751
603.109,476.733,351.581
604.878,475.917,476.566
606.646,475.101,601.551
604.229,601.726,352.382
605.998,600.91,477.366
607.767,600.094,602.351
726.971,350.632,349.005
728.74,349.816,473.99
730.509,349,598.975
728.091,475.625,349.805
729.86,474.809,474.79
731.629,473.993,599.775
729.211,600.617,350.605
730.98,599.801,475.59
732.749,598.985,600.575
851.953,349.524,347.229
853.722,348.708,472.214
855.491,347.892,597.198
853.074,474.516,348.029
854.842,473.7,473.014
856.611,472.884,597.999
854.194,599.509,348.829
855.963,598.693,473.814
857.731,597.877,598.799
599.937,350.409,474.761
600.65,354.095,599.704
601.362,357.78,724.648
600.962,475.351,471.07
601.675,479.036,596.013
602.388,482.721,720.957
601.988,600.292,467.379
602.7,603.977,592.322
603.413,607.662,717.266
724.931,349.363,474.079
725.643,353.049,599.022
726.356,356.734,723.966
725.956,474.305,470.388
726.669,477.99,595.331
727.382,481.675,720.275
726.981,599.246,466.697
727.694,602.931,591.64
728.407,606.617,716.584
849.924,348.318,473.396
850.637,352.003,598.34
851.35,355.688,723.284
850.95,473.259,469.705
851.663,476.944,594.649
852.375,480.629,719.593
851.975,598.2,466.014
852.688,601.885,590.958
853.401,605.571,715.902
600.768,349.399,599.903
599.42,346.636,724.865
598.071,343.873,849.828
603.707,474.333,602.698
602.358,471.57,727.66
601.01,468.807,852.622
606.645,599.268,605.492
605.297,596.504,730.454
603.948,593.741,855.416
725.726,346.431,601.186
724.378,343.668,726.148
723.029,340.905,851.11
728.665,471.366,603.98
727.316,468.602,728.942
725.968,465.839,853.905
731.603,596.3,606.775
730.255,593.537,731.737
728.906,590.774,856.699
850.684,343.464,602.469
849.336,340.701,727.431
847.987,337.937,852.393
853.623,468.398,605.263
852.274,465.635,730.225
850.926,462.872,855.187
856.561,593.332,608.057
855.213,590.569,733.02
853.864,587.806,857.982
599.41,476.368,101.268
600.079,478.99,226.238
600.748,481.611,351.209
601.52,601.323,98.6352
602.19,603.944,223.606
602.859,606.566,348.577
603.631,726.277,96.0028
604.3,728.899,220.974
604.969,731.52,345.944
724.39,474.244,100.643
725.059,476.866,225.614
725.728,479.487,350.584
726.501,599.199,98.0105
727.17,601.82,222.981
727.839,604.441,347.952
728.612,724.153,95.3782
729.281,726.774,220.349
729.95,729.396,345.32
849.371,472.12,100.018
850.04,474.741,224.989
850.709,477.363,349.96
851.481,597.074,97.3859
852.15,599.696,222.357
852.82,602.317,347.327
853.592,722.029,94.7535
854.261,724.65,219.724
854.93,727.272,344.695
598.211,473.345,223.52
598.706,473.515,348.519
599.201,473.686,473.518
600.369,598.326,223.341
600.865,598.497,348.34
601.36,598.667,473.339
602.528,723.307,223.162
603.023,723.478,348.16
603.518,723.649,473.159
723.191,471.186,223.028
723.687,471.356,348.027
724.182,471.527,473.026
725.35,596.167,222.849
725.845,596.337,347.847
726.34,596.508,472.846
727.508,721.148,222.669
728.003,721.319,347.668
728.499,721.489,472.667
848.172,469.026,222.536
848.667,469.197,347.535
849.162,469.368,472.533
850.33,594.008,222.356
850.825,594.178,347.355
851.321,594.349,472.354
852.489,718.989,222.177
852.984,719.16,347.176
853.479,719.33,472.175
599.021,474.661,351.418
602.655,473.309,476.358
606.29,471.956,601.298
602.291,599.612,352.676
605.926,598.26,477.616
609.56,596.907,602.556
605.562,724.563,353.933
609.196,723.211,478.873
612.83,721.858,603.813
723.925,471.429,347.75
727.56,470.077,472.69
731.194,468.724,597.63
727.196,596.38,349.008
730.83,595.027,473.948
734.464,593.675,598.887
730.466,721.331,350.265
734.1,719.978,475.205
737.735,718.626,600.145
848.83,468.197,344.082
852.464,466.844,469.022
856.098,465.492,593.962
852.1,593.148,345.339
855.734,591.795,470.279
859.369,590.443,595.219
855.37,718.099,346.597
859.005,716.746,471.537
862.639,715.394,596.477
598.761,473.229,475.907
600.419,469.819,600.849
602.078,466.409,725.792
600.572,598.17,479.293
602.23,594.76,604.236
603.889,591.35,729.178
602.383,723.111,482.679
604.041,719.701,607.622
605.7,716.291,732.564
723.737,471.464,474.2
725.395,468.054,599.143
727.053,464.644,724.085
725.548,596.405,477.586
727.206,592.995,602.529
728.864,589.585,727.471
727.359,721.346,480.972
729.017,717.936,605.915
730.675,714.526,730.857
848.713,469.699,472.493
850.371,466.289,597.436
852.029,462.879,722.378
850.524,594.64,475.879
852.182,591.23,600.822
853.84,587.82,725.764
852.335,719.581,479.266
853.993,716.171,604.208
855.651,712.761,729.151
600.074,473.72,598.559
597.167,473.998,723.524
594.259,474.276,848.49
600.365,598.72,598.288
597.458,598.997,723.253
594.551,599.275,848.219
600.656,723.719,598.017
597.749,723.997,722.982
594.842,724.275,847.948
725.04,473.435,601.466
722.132,473.713,726.432
719.225,473.991,851.398
725.331,598.435,601.195
722.424,598.712,726.161
719.517,598.99,851.127
725.622,723.434,600.924
722.715,723.712,725.89
719.808,723.99,850.856
850.005,473.15,604.374
847.098,473.428,729.34
844.191,473.706,854.306
850.297,598.15,604.103
847.39,598.428,729.069
844.482,598.705,854.035
850.588,723.149,603.832
847.681,723.427,728.798
844.774,723.705,853.764
598.77,598.066,100.875
596.364,599.327,225.845
593.958,600.587,350.816
599.37,723.058,99.6253
596.965,724.319,224.596
594.559,725.58,349.566
599.971,848.051,98.376
597.565,849.311,223.347
595.16,850.572,348.317
723.745,597.49,103.286
721.339,598.75,228.257
718.933,600.011,353.227
724.346,722.482,102.037
721.94,723.743,227.007
719.534,725.003,351.978
724.947,847.474,100.788
722.541,848.735,225.758
720.135,849.995,350.729
848.72,596.913,105.698
846.315,598.174,230.668
843.909,599.434,355.639
849.321,721.905,104.449
846.915,723.166,229.419
844.51,724.427,354.39
849.922,846.898,103.199
847.516,848.158,228.17
845.11,849.419,353.14
598.164,600.923,226.434
600.036,603.336,351.396
601.908,605.749,476.359
600.517,725.877,223.985
602.389,728.29,348.948
604.26,730.703,473.911
602.87,850.831,221.537
604.741,853.244,346.5
606.613,855.657,471.463
723.128,598.534,224.608
725,600.947,349.571
726.872,603.36,474.533
725.481,723.488,222.16
727.352,725.901,347.122
729.224,728.314,472.085
727.833,848.442,219.712
729.705,850.855,344.674
731.577,853.268,469.637
848.092,596.146,222.782
849.964,598.559,347.745
851.835,600.972,472.708
850.445,721.1,220.334
852.316,723.513,345.297
854.188,725.926,470.26
852.797,846.053,217.886
854.669,848.467,342.849
856.541,850.88,467.811
601.212,599.036,351.518
600.7,596.133,476.483
600.188,593.23,601.448
602.291,723.998,354.426
601.779,721.095,479.391
601.267,718.191,604.356
603.371,848.96,357.333
602.859,846.056,482.299
602.347,843.153,607.264
726.207,597.946,352.004
725.695,595.042,476.97
725.183,592.139,601.935
727.286,722.907,354.912
726.774,720.004,479.877
726.262,717.1,604.843
728.365,847.869,357.82
727.853,844.965,482.785
727.341,842.062,607.751
851.201,596.855,352.491
850.689,593.951,477.456
850.177,591.048,602.422
852.28,721.816,355.399
851.768,718.913,480.364
851.256,716.009,605.329
853.359,846.778,358.307
852.847,843.874,483.272
852.335,840.971,608.237
598.01,600.177,475.52
594.69,600.199,600.476
591.37,600.22,725.432
596.721,725.17,475.464
593.401,725.192,600.42
590.081,725.214,725.376
595.431,850.164,475.408
592.111,850.185,600.364
588.791,850.207,725.32
722.96,601.468,478.84
719.639,601.489,603.796
716.319,601.511,728.752
721.67,726.461,478.784
718.35,726.483,603.74
715.03,726.504,728.696
720.381,851.454,478.728
717.061,851.476,603.684
713.74,851.497,728.64
847.909,602.758,482.16
844.589,602.78,607.116
841.269,602.801,732.072
846.619,727.751,482.104
843.299,727.773,607.06
839.979,727.795,732.016
845.33,852.745,482.048
842.01,852.766,607.004
838.69,852.788,731.96
601.397,601.622,600.873
601.104,604.311,725.844
600.811,606.999,850.815
602.576,726.587,598.187
602.283,729.276,723.158
601.99,731.965,848.129
603.755,851.553,595.501
603.462,854.242,720.472
603.169,856.931,845.443
726.392,600.449,601.192
726.099,603.138,726.162
725.806,605.827,851.133
727.57,725.415,598.506
727.277,728.104,723.476
726.985,730.793,848.447
728.749,850.38,595.819
728.456,853.069,720.79
728.163,855.758,845.761
851.386,599.277,601.51
851.093,601.966,726.481
850.8,604.655,851.451
852.565,724.242,598.824
852.272,726.931,723.795
851.979,729.62,848.765
853.744,849.208,596.138
853.451,851.897,721.108
853.158,854.586,846.079
