598.832,478.096,225.344
597.727,479.515,350.331
599.147,601.666,98.9302
598.042,603.085,223.917
596.936,604.505,348.904
725.72,352.49,102.88
724.615,353.909,227.867
723.509,355.329,352.854
724.93,477.479,101.453
723.825,478.899,226.44
722.719,480.318,351.427
724.14,602.469,100.027
723.035,603.888,225.014
721.929,605.307,350.001
473.507,350.531,225.045
471.422,350.313,350.027
469.338,350.094,475.01
473.687,475.531,225.266
471.602,475.312,350.249
469.518,475.094,475.231
473.866,600.531,225.488
471.782,600.312,350.47
469.698,600.094,475.453
598.489,350.348,227.129
596.405,350.129,352.111
594.321,349.911,477.093
598.669,475.347,227.35
596.585,475.129,352.332
594.501,474.91,477.315
598.849,600.347,227.571
596.765,600.128,352.554
594.681,599.91,477.536
723.472,350.164,229.212
721.387,349.946,354.195
719.303,349.727,479.177
723.652,475.164,229.434
721.567,474.945,354.416
719.483,474.727,479.399
723.831,600.163,229.655
721.747,599.945,354.638
719.663,599.726,479.62
475.229,350.245,351.414
478.607,348.377,476.355
481.986,346.509,601.295
474.898,475.231,353.292
478.276,473.363,478.232
481.655,471.495,603.173
474.567,600.216,355.169
477.945,598.348,480.11
481.324,596.48,605.05
600.182,350.627,348.041
603.561,348.759,472.981
606.94,346.891,597.922
599.852,475.612,349.919
603.23,473.744,474.859
606.609,471.876,599.799
599.521,600.598,351.796
602.899,598.73,476.737
606.278,596.862,601.677
725.136,351.008,344.668
728.515,349.14,469.608
731.893,347.272,594.549
724.806,475.994,346.545
728.184,474.126,471.486
731.563,472.258,596.426
724.475,600.979,348.423
727.853,599.111,473.363
731.232,597.243,598.304
474.602,351.412,476.61
475.12,348.314,601.57
475.638,345.215,726.531
473.119,476.365,479.714
473.637,473.266,604.675
474.155,470.168,729.635
471.636,601.317,482.819
472.154,598.219,607.779
472.672,595.12,732.74
599.592,352.908,476.129
600.11,349.809,601.089
600.628,346.711,726.05
598.109,477.86,479.233
598.627,474.762,604.194
599.145,471.663,729.154
596.626,602.813,482.338
597.144,599.714,607.298
597.662,596.616,732.259
724.583,354.403,475.648
725.1,351.305,600.608
725.618,348.206,725.569
723.099,479.356,478.752
723.617,476.257,603.713
724.135,473.159,728.674
721.616,604.309,481.857
722.134,601.21,606.818
722.652,598.111,731.778
473.892,350.848,601.788
472.142,350.191,726.774
470.392,349.534,851.76
474.512,475.845,602.454
472.762,475.188,727.44
471.012,474.531,852.426
475.132,600.842,603.119
473.382,600.185,728.105
471.631,599.528,853.091
598.879,350.219,603.535
597.128,349.562,728.521
595.378,348.905,853.507
599.498,475.216,604.2
597.748,474.559,729.186
595.998,473.902,854.173
600.118,600.213,604.866
598.368,599.556,729.852
596.618,598.899,854.838
723.865,349.59,605.282
722.115,348.933,730.268
720.364,348.276,855.254
724.485,474.587,605.947
722.734,473.93,730.933
720.984,473.273,855.919
725.104,599.584,606.613
723.354,598.927,731.599
721.604,598.27,856.585
474.578,474.915,100.633
476.434,474.911,225.619
478.291,474.908,350.605
476.495,599.9,100.608
478.352,599.897,225.594
480.208,599.893,350.581
478.413,724.886,100.584
480.269,724.882,225.57
482.125,724.878,350.556
599.55,472.998,98.7767
601.406,472.994,223.763
603.262,472.99,348.749
601.467,597.983,98.752
603.323,597.979,223.738
605.18,597.975,348.724
603.384,722.968,98.7274
605.241,722.965,223.714
607.097,722.961,348.7
724.521,471.08,96.9205
726.377,471.076,221.907
728.234,471.073,346.893
726.438,596.066,96.8959
728.295,596.062,221.882
730.151,596.058,346.868
728.356,721.051,96.8712
730.212,721.047,221.857
732.068,721.043,346.844
475.901,473.262,226.615
473.271,473.845,351.586
470.642,474.428,476.557
473.134,598.23,225.974
470.505,598.813,350.945
467.875,599.395,475.916
470.368,723.197,225.333
467.738,723.78,350.304
465.108,724.363,475.275
600.843,476.042,229.231
598.213,476.624,354.202
595.584,477.207,479.173
598.076,601.009,228.59
595.446,601.592,353.561
592.817,602.175,478.532
595.309,725.977,227.949
592.68,726.56,352.92
590.05,727.143,477.891
725.785,478.821,231.847
723.155,479.404,356.818
720.525,479.987,481.789
723.018,603.789,231.206
720.388,604.372,356.177
717.758,604.955,481.148
720.251,728.757,230.565
717.621,729.34,355.536
714.992,729.922,480.507
474.014,473.15,351.687
471.081,474.875,476.641
468.149,476.599,601.595
473.02,598.134,349.939
470.087,599.858,474.893
467.155,601.583,599.846
472.026,723.118,348.191
469.093,724.842,473.144
466.161,726.567,598.098
598.975,474.185,354.605
596.043,475.909,479.559
593.11,477.634,604.513
597.981,599.168,352.857
595.049,600.893,477.811
592.117,602.618,602.765
596.987,724.152,351.109
594.055,725.877,476.063
591.123,727.601,601.016
723.937,475.219,357.524
721.004,476.944,482.478
718.072,478.668,607.431
722.943,600.203,355.776
720.011,601.927,480.729
717.078,603.652,605.683
721.949,725.187,354.027
719.017,726.911,478.981
716.084,728.636,603.935
476.198,475.343,474.626
478.398,476.643,599.6
480.597,477.942,724.574
474.107,600.319,473.363
476.307,601.619,598.337
478.506,602.918,723.311
472.016,725.295,472.101
474.216,726.595,597.074
476.415,727.895,722.048
601.161,477.411,472.405
603.361,478.711,597.379
605.561,480.011,722.353
599.07,602.388,471.142
601.27,603.687,596.116
603.47,604.987,721.09
596.979,727.364,469.879
599.179,728.663,594.853
601.378,729.963,719.827
726.124,479.48,470.184
728.324,480.779,595.158
730.524,482.079,720.132
724.033,604.456,468.921
726.233,605.756,593.895
728.433,607.055,718.869
721.942,729.432,467.658
724.142,730.732,592.632
726.342,732.031,717.606
475.658,473.492,598.605
476.638,473.017,723.601
477.617,472.543,848.596
478.267,598.464,599.059
479.246,597.989,724.054
480.226,597.515,849.05
480.875,723.436,599.513
481.855,722.961,724.508
482.834,722.487,849.504
600.627,470.887,597.616
601.607,470.412,722.611
602.586,469.938,847.606
603.235,595.859,598.07
604.215,595.384,723.065
605.195,594.91,848.06
605.844,720.831,598.524
606.824,720.356,723.519
607.803,719.882,848.514
725.596,468.282,596.627
726.576,467.807,721.622
727.555,467.333,846.617
728.204,593.254,597.081
729.184,592.779,722.076
730.164,592.305,847.071
730.813,718.226,597.534
731.793,717.751,722.53
732.772,717.277,847.525
473.544,598.188,98.5663
470.32,595.093,223.486
467.095,591.997,348.406
474.198,723.148,101.68
470.974,720.052,226.6
467.75,716.956,351.52
474.853,848.107,104.794
471.629,845.012,229.714
468.405,841.916,354.634
598.5,597.454,101.773
595.276,594.358,226.693
592.052,591.262,351.613
599.155,722.413,104.887
595.931,719.318,229.807
592.707,716.222,354.727
599.809,847.373,108.001
596.585,844.277,232.921
593.361,841.181,357.841
723.457,596.719,104.98
720.233,593.624,229.9
717.009,590.528,354.82
724.112,721.679,108.094
720.888,718.583,233.014
717.663,715.487,357.934
724.766,846.638,111.207
721.542,843.543,236.127
718.318,840.447,361.047
475.987,598.926,226.635
473.596,601.226,351.591
471.204,603.526,476.547
472.577,723.858,224.271
470.186,726.157,349.227
467.795,728.457,474.183
469.168,848.789,221.906
466.776,851.088,346.862
464.385,853.388,471.818
600.917,602.38,228.963
598.526,604.68,353.919
596.135,606.979,478.874
597.508,727.311,226.598
595.117,729.611,351.554
592.725,731.91,476.51
594.098,852.242,224.234
591.707,854.542,349.19
589.316,856.842,474.146
725.848,605.834,231.29
723.457,608.133,356.246
721.065,610.433,481.202
722.439,730.765,228.925
720.047,733.064,353.881
717.656,735.364,478.837
719.029,855.696,226.561
716.638,857.995,351.517
714.246,860.295,476.473
473.581,601.488,351.819
473.628,601.405,476.819
473.675,601.323,601.819
475.746,726.469,351.901
475.793,726.387,476.901
475.84,726.304,601.901
477.912,851.451,351.983
477.959,851.368,476.983
478.006,851.285,601.983
598.562,599.323,351.77
598.609,599.24,476.77
598.656,599.157,601.77
600.727,724.304,351.852
600.774,724.221,476.852
600.822,724.139,601.852
602.893,849.285,351.934
602.94,849.203,476.934
602.987,849.12,601.934
723.543,597.157,351.722
723.59,597.075,476.722
723.637,596.992,601.722
725.709,722.139,351.804
725.756,722.056,476.804
725.803,721.973,601.804
727.874,847.12,351.886
727.921,847.037,476.886
727.968,846.954,601.886
473.288,599.783,476.541
475.475,602.979,601.481
477.663,606.174,726.421
470.663,724.716,473.391
472.851,727.911,598.331
475.038,731.107,723.271
468.038,849.648,470.242
470.226,852.844,595.182
472.413,856.04,720.122
598.241,602.351,474.287
600.429,605.547,599.227
602.616,608.743,724.167
595.616,727.284,471.138
597.804,730.48,596.078
599.991,733.675,721.018
592.991,852.217,467.988
595.179,855.413,592.928
597.367,858.608,717.868
723.194,604.92,472.034
725.382,608.115,596.974
727.569,611.311,721.914
720.569,729.853,468.884
722.757,733.048,593.824
724.945,736.244,718.764
717.945,854.785,465.735
720.132,857.981,590.675
722.32,861.177,715.615
476.389,599.217,599.852
477.638,599.162,724.846
478.887,599.106,849.84
479.596,724.176,599.876
480.845,724.12,724.87
482.094,724.065,849.863
482.802,849.135,599.899
484.051,849.079,724.893
485.3,849.024,849.887
601.342,596.011,598.602
602.591,595.955,723.596
603.84,595.9,848.589
604.549,720.97,598.626
605.798,720.914,723.619
607.047,720.859,848.613
607.755,845.929,598.649
609.004,845.873,723.643
610.253,845.817,848.637
726.295,592.805,597.352
727.544,592.749,722.346
728.793,592.694,847.339
729.501,717.764,597.376
730.75,717.708,722.369
731.999,717.652,847.363
732.708,842.723,597.399
733.957,842.667,722.393
735.206,842.611,847.387
600.921,100.664,100.083
600.893,99.3814,225.077
600.865,98.0986,350.07
602.822,225.643,101.366
602.794,224.36,226.36
602.766,223.078,351.353
604.723,350.622,102.649
604.695,349.339,227.643
604.667,348.057,352.636
725.906,98.7629,100.092
725.878,97.4802,225.085
725.85,96.1975,350.079
727.807,223.742,101.375
727.779,222.459,226.368
727.751,221.176,351.362
729.708,348.721,102.658
729.68,347.438,227.651
729.652,346.155,352.645
850.892,96.8617,100.1
850.864,95.579,225.094
850.836,94.2963,350.087
852.793,221.841,101.383
852.765,220.558,226.377
852.737,219.275,351.37
854.694,346.82,102.666
854.666,345.537,227.66
854.638,344.254,352.653
600.598,98.8034,223.977
600.215,98.2485,348.975
599.832,97.6935,473.973
599.901,223.8,224.53
599.518,223.245,349.528
599.135,222.69,474.526
599.205,348.797,225.082
598.822,348.242,350.081
598.439,347.687,475.079
725.596,99.4984,224.363
725.213,98.9435,349.361
724.829,98.3885,474.359
724.899,224.495,224.916
724.516,223.94,349.914
724.133,223.385,474.912
724.202,349.492,225.468
723.819,348.937,350.467
723.436,348.382,475.465
850.593,100.193,224.749
850.21,99.6385,349.747
849.827,99.0835,474.745
849.896,225.19,225.302
849.513,224.635,350.3
849.13,224.08,475.298
849.2,350.187,225.855
848.817,349.632,350.853
848.434,349.077,475.851
599.221,100.359,348.129
599.213,102.431,473.112
599.205,104.504,598.095
595.807,225.295,346.058
595.798,227.368,471.04
595.79,229.44,596.023
592.392,350.231,343.986
592.383,352.304,468.969
592.375,354.376,593.951
724.175,103.773,348.081
724.166,105.846,473.064
724.158,107.918,598.047
720.76,228.71,346.009
720.752,230.782,470.992
720.743,232.854,595.975
717.345,353.646,343.937
717.337,355.718,468.92
717.328,357.791,593.903
849.128,107.188,348.033
849.12,109.26,473.016
849.111,111.333,597.999
845.713,232.124,345.961
845.705,234.196,470.944
845.697,236.269,595.927
842.299,357.06,343.889
842.29,359.133,468.872
842.282,361.205,593.855
598.795,101.832,474.234
598.946,98.2999,599.184
599.097,94.7682,724.134
601.434,226.754,477.761
601.585,223.222,602.711
601.736,219.691,727.661
604.072,351.676,481.289
604.223,348.145,606.239
604.374,344.613,731.189
723.767,99.1984,474.008
723.918,95.6667,598.958
724.069,92.1349,723.908
726.406,224.121,477.536
726.557,220.589,602.486
726.708,217.057,727.436
729.044,349.043,481.064
729.195,345.511,606.014
729.346,341.98,730.964
848.739,96.5652,473.783
848.89,93.0334,598.733
849.041,89.5017,723.683
851.378,221.488,477.311
851.529,217.956,602.261
851.68,214.424,727.211
854.016,346.41,480.838
854.167,342.878,605.788
854.318,339.346,730.738
598.253,100.857,601.266
594.668,102.331,726.206
591.083,103.804,851.146
596.283,225.832,599.736
592.698,227.306,724.676
589.113,228.779,849.616
594.314,350.807,598.206
590.729,352.281,723.146
587.144,353.754,848.086
723.186,102.87,604.827
719.601,104.343,729.767
716.016,105.816,854.707
721.216,227.845,603.297
717.631,229.318,728.237
714.046,230.792,853.177
719.247,352.82,601.767
715.662,354.293,726.707
712.077,355.767,851.647
848.119,104.882,608.389
844.534,106.355,733.328
840.949,107.829,858.268
846.149,229.857,606.858
842.564,231.331,731.798
838.979,232.804,856.738
844.18,354.832,605.328
840.595,356.306,730.268
837.01,357.779,855.208
600.353,225.546,99.5034
602.449,225.951,224.485
604.545,226.357,349.467
600.364,350.546,99.0979
602.46,350.951,224.08
604.557,351.356,349.061
600.376,475.545,98.6923
602.472,475.95,223.674
604.568,476.355,348.656
725.335,225.528,97.4072
727.431,225.933,222.389
729.528,226.339,347.371
725.347,350.527,97.0017
727.443,350.933,221.983
729.539,351.338,346.965
725.358,475.527,96.5961
727.454,475.932,221.578
729.551,476.337,346.56
850.318,225.51,95.3111
852.414,225.915,220.293
854.51,226.32,345.275
850.329,350.509,94.9055
852.425,350.914,219.887
854.521,351.32,344.869
850.34,475.508,94.5
852.437,475.914,219.482
854.533,476.319,344.464
599.01,224.752,226.14
596.948,225.723,351.119
594.886,226.693,476.098
600.887,349.734,225.2
598.825,350.705,350.179
596.763,351.675,475.159
602.764,474.717,224.26
600.702,475.687,349.24
598.639,476.658,474.219
723.979,222.891,228.216
721.917,223.862,353.196
719.855,224.832,478.175
725.856,347.873,227.277
723.794,348.844,352.256
721.731,349.815,477.235
727.733,472.856,226.337
725.67,473.826,351.316
723.608,474.797,476.295
848.948,221.03,230.293
846.886,222.001,355.272
844.824,222.971,480.251
850.825,346.013,229.353
848.763,346.983,354.333
846.7,347.954,479.312
852.702,470.995,228.414
850.639,471.965,353.393
848.577,472.936,478.372
598.44,223.092,351.744
598.265,219.407,476.689
598.091,215.721,601.635
600.132,348.026,355.431
599.958,344.341,480.377
599.783,340.655,605.322
601.824,472.961,359.119
601.65,469.275,484.065
601.475,465.589,609.01
723.428,221.396,351.868
723.254,217.71,476.814
723.079,214.024,601.759
725.12,346.33,355.556
724.946,342.644,480.501
724.772,338.958,605.447
726.813,471.264,359.244
726.638,467.578,484.189
726.464,463.892,609.135
848.416,219.699,351.992
848.242,216.013,476.938
848.068,212.327,601.883
850.109,344.633,355.68
849.934,340.947,480.626
849.76,337.261,605.571
851.801,469.567,359.368
851.627,465.881,484.313
851.452,462.196,609.259
598.021,223.999,473.874
601.125,221.197,598.804
604.23,218.396,723.734
596.076,348.951,476.725
599.181,346.15,601.655
602.285,343.348,726.585
594.131,473.904,479.575
597.236,471.102,604.505
600.341,468.3,729.435
722.967,226.013,470.814
726.072,223.212,595.744
729.176,220.41,720.674
721.022,350.966,473.665
724.127,348.164,598.595
727.232,345.362,723.525
719.078,475.918,476.515
722.182,473.116,601.445
725.287,470.315,726.375
847.913,228.028,467.754
851.018,225.226,592.684
854.123,222.424,717.614
845.969,352.98,470.605
849.073,350.178,595.535
852.178,347.377,720.465
844.024,477.932,473.455
847.129,475.131,598.385
850.233,472.329,723.315
598.127,224.696,601.843
597.312,226.099,726.833
596.496,227.502,851.822
601.634,349.639,600.464
600.819,351.042,725.453
600.004,352.445,850.443
605.142,474.582,599.084
604.327,475.985,724.074
603.511,477.388,849.063
723.075,221.198,602.697
722.26,222.601,727.687
721.445,224.004,852.676
726.582,346.141,601.318
725.767,347.544,726.307
724.952,348.947,851.297
730.09,471.084,599.938
729.275,472.487,724.928
728.459,473.89,849.917
848.023,217.7,603.552
847.208,219.103,728.541
846.393,220.505,853.53
851.531,342.643,602.172
850.715,344.046,727.161
849.9,345.449,852.151
855.038,467.586,600.792
854.223,468.989,725.782
853.408,470.392,850.771
601.376,348.284,100.369
605.094,351.872,225.262
608.812,355.46,350.156
602.849,473.223,96.7363
606.567,476.811,221.629
610.285,480.399,346.523
604.322,598.161,93.1033
608.04,601.749,217.996
611.758,605.337,342.89
726.312,346.705,96.6954
730.03,350.293,221.589
733.748,353.881,346.482
727.785,471.643,93.0624
731.503,475.231,217.956
735.221,478.819,342.849
729.258,596.582,89.4294
732.976,600.17,214.323
736.694,603.758,339.216
851.248,345.125,93.0215
854.966,348.713,217.915
858.684,352.301,342.808
852.721,470.064,89.3885
856.439,473.652,214.282
860.157,477.24,339.175
854.194,595.002,85.7555
857.912,598.59,210.649
861.63,602.178,335.542
600.699,351.96,223.914
599.185,353.439,348.896
597.67,354.917,473.878
603.702,476.916,222.472
602.188,478.394,347.454
600.673,479.873,472.436
606.705,601.872,221.03
605.191,603.35,346.012
603.676,604.828,470.994
725.654,348.975,225.463
724.139,350.454,350.445
722.625,351.932,475.427
728.657,473.931,224.021
727.142,475.409,349.003
725.628,476.888,473.985
731.66,598.887,222.58
730.145,600.365,347.562
728.631,601.843,472.544
850.608,345.99,227.012
849.094,347.469,351.994
847.58,348.947,476.977
853.612,470.946,225.571
852.097,472.424,350.553
850.583,473.903,475.535
856.615,595.901,224.129
855.1,597.38,349.111
853.586,598.858,474.093
601.438,350.565,348.96
604.619,347.76,473.888
607.799,344.955,598.816
602.039,475.532,351.75
605.219,472.727,476.678
608.399,469.922,601.606
602.639,600.499,354.541
605.819,597.694,479.469
609,594.889,604.397
726.396,350.036,345.767
729.577,347.23,470.695
732.757,344.425,595.623
726.997,475.003,348.557
730.177,472.198,473.485
733.357,469.393,598.413
727.597,599.97,351.348
730.778,597.165,476.276
733.958,594.36,601.204
851.354,349.506,342.574
854.535,346.701,467.502
857.715,343.896,592.43
851.955,474.474,345.364
855.135,471.669,470.292
858.315,468.864,595.22
852.555,599.441,348.155
855.736,596.636,473.083
858.916,593.831,598.011
601.081,351.886,473.609
604.483,350.301,598.553
607.886,348.715,723.497
604.677,476.826,475.097
608.079,475.24,600.041
611.481,473.655,724.984
608.272,601.765,476.584
611.674,600.18,601.528
615.076,598.594,726.472
725.983,348.333,470.163
729.385,346.748,595.107
732.788,345.162,720.05
729.579,473.273,471.651
732.981,471.687,596.594
736.383,470.101,721.538
733.174,598.212,473.138
736.576,596.626,598.082
739.978,595.041,723.026
850.885,344.78,466.717
854.287,343.194,591.661
857.69,341.609,716.604
854.481,469.719,468.205
857.883,468.134,593.148
861.285,466.548,718.092
858.076,594.659,469.692
861.478,593.073,594.636
864.88,591.488,719.579
600.59,351.384,600.173
598.361,352.036,725.151
596.132,352.687,850.129
600.174,476.382,599.513
597.945,477.033,724.492
595.717,477.685,849.47
599.759,601.379,598.854
597.53,602.031,723.833
595.301,602.683,848.811
725.57,351.812,602.399
723.341,352.463,727.378
721.112,353.115,852.356
725.154,476.809,601.74
722.925,477.461,726.719
720.696,478.113,851.697
724.738,601.807,601.081
722.509,602.459,726.059
720.28,603.11,851.038
850.549,352.239,604.626
848.32,352.891,729.604
846.091,353.543,854.583
850.133,477.237,603.967
847.904,477.889,728.945
845.675,478.54,853.924
849.717,602.235,603.308
847.488,602.886,728.286
845.26,603.538,853.265
599.514,474.585,101.017
598.885,475.508,226.012
598.255,476.431,351.008
601.67,599.563,100.106
601.041,600.486,225.101
600.411,601.409,350.096
603.826,724.541,99.1936
603.197,725.464,224.189
602.567,726.387,349.184
724.494,472.434,101.663
723.864,473.357,226.658
723.235,474.279,351.653
726.65,597.412,100.751
726.02,598.335,225.746
725.391,599.258,350.741
728.806,722.39,99.8389
728.177,723.313,224.834
727.547,724.236,349.829
849.474,470.282,102.308
848.844,471.205,227.303
848.215,472.128,352.298
851.63,595.26,101.396
851,596.183,226.391
850.371,597.106,351.386
853.786,720.238,100.484
853.156,721.161,225.479
852.527,722.084,350.474
598.575,476.112,225.605
600.834,473.228,350.551
603.094,470.344,475.497
601.55,601.044,228.434
603.809,598.16,353.381
606.069,595.276,478.327
604.524,725.977,231.264
606.784,723.093,356.211
609.043,720.209,481.157
723.519,473.189,223.278
725.778,470.305,348.224
728.038,467.421,473.17
726.494,598.122,226.108
728.753,595.238,351.054
731.013,592.354,476
729.469,723.054,228.937
731.728,720.17,353.884
733.988,717.286,478.83
848.463,470.267,220.951
850.723,467.383,345.897
852.982,464.499,470.843
851.438,595.199,223.781
853.697,592.315,348.727
855.957,589.431,473.673
854.413,720.132,226.611
856.672,717.248,351.557
858.932,714.364,476.503
601.092,475.468,351.93
601.121,478.675,476.889
601.15,481.882,601.848
601.913,600.425,348.723
601.942,603.631,473.682
601.971,606.838,598.641
602.733,725.381,345.516
602.762,728.588,470.475
602.792,731.794,595.434
726.089,474.647,351.922
726.119,477.854,476.881
726.148,481.061,601.839
726.91,599.604,348.715
726.939,602.81,473.674
726.968,606.017,598.632
727.731,724.56,345.508
727.76,727.767,470.467
727.789,730.973,595.425
851.087,473.826,351.914
851.116,477.033,476.873
851.145,480.24,601.831
851.907,598.782,348.707
851.936,601.989,473.666
851.966,605.196,598.624
852.728,723.739,345.5
852.757,726.945,470.459
852.786,730.152,595.417
600.077,474.283,476.51
598.47,475.323,601.495
596.862,476.363,726.48
600.852,599.277,475.48
599.244,600.317,600.465
597.636,601.357,725.45
601.626,724.27,474.45
600.018,725.31,599.435
598.411,726.35,724.42
725.065,473.522,478.124
723.457,474.562,603.109
721.849,475.602,728.095
725.839,598.516,477.094
724.231,599.556,602.079
722.623,600.595,727.065
726.613,723.509,476.064
725.006,724.549,601.049
723.398,725.589,726.034
850.052,472.761,479.738
848.444,473.801,604.723
846.836,474.841,729.709
850.826,597.755,478.708
849.218,598.795,603.693
847.611,599.834,728.679
851.601,722.748,477.678
849.993,723.788,602.663
848.385,724.828,727.649
600.482,473.571,601.078
599.29,474.04,726.071
598.098,474.509,851.064
602.302,598.557,600.626
601.11,599.026,725.619
599.918,599.495,850.613
604.121,723.543,600.174
602.929,724.012,725.167
601.737,724.481,850.161
725.463,471.756,602.276
724.271,472.225,727.27
723.079,472.694,852.263
727.283,596.742,601.825
726.091,597.211,726.818
724.899,597.68,851.811
729.102,721.728,601.373
727.91,722.197,726.366
726.718,722.666,851.36
850.444,469.941,603.475
849.252,470.41,728.469
848.06,470.879,853.462
852.264,594.926,603.023
851.072,595.396,728.017
849.88,595.865,853.01
854.083,719.912,602.572
852.891,720.382,727.565
851.699,720.851,852.558
599.509,600.802,101.383
602.13,602.83,226.339
604.751,604.859,351.296
598.394,725.781,99.3779
601.015,727.809,224.334
603.636,729.838,349.29
597.278,850.759,97.3725
599.899,852.788,222.329
602.52,854.816,347.285
724.477,601.875,98.7447
727.098,603.903,223.701
729.719,605.931,348.657
723.361,726.853,96.7392
725.982,728.882,221.695
728.603,730.91,346.651
722.246,851.832,94.7338
724.867,853.861,219.69
727.488,855.889,344.646
849.444,602.947,96.106
852.065,604.976,221.062
854.686,607.004,346.018
848.329,727.926,94.1005
850.95,729.955,219.057
853.571,731.983,344.013
847.213,852.905,92.0951
849.834,854.934,217.051
852.455,856.962,342.007
598.185,598.886,223.929
598.738,599.754,348.924
599.291,600.622,473.92
601.232,723.846,223.047
601.785,724.714,348.043
602.338,725.582,473.039
604.278,848.806,222.166
604.831,849.674,347.162
605.385,850.542,472.157
723.146,595.835,223.397
723.699,596.704,348.393
724.252,597.572,473.389
726.193,720.795,222.516
726.746,721.663,347.511
727.299,722.532,472.507
729.24,845.755,221.634
729.793,846.623,346.63
730.346,847.491,471.626
848.108,592.785,222.865
848.661,593.653,347.861
849.214,594.521,472.857
851.155,717.745,221.984
851.708,718.613,346.98
852.261,719.481,471.975
854.202,842.704,221.103
854.755,843.573,346.098
855.308,844.441,471.094
598.914,599.286,349.717
601.429,597.956,474.684
603.944,596.625,599.652
602.342,724.233,350.978
604.857,722.902,475.945
607.372,721.572,600.913
605.771,849.179,352.239
608.286,847.849,477.206
610.801,846.519,602.174
723.842,595.884,347.166
726.357,594.554,472.134
728.872,593.223,597.101
727.27,720.83,348.427
729.785,719.5,473.395
732.3,718.17,598.362
730.699,845.777,349.688
733.213,844.447,474.656
735.728,843.117,599.623
848.769,592.482,344.616
851.284,591.151,469.584
853.799,589.821,594.551
852.198,717.428,345.877
854.713,716.098,470.845
857.228,714.768,595.812
855.626,842.375,347.138
858.141,841.045,472.106
860.656,839.714,597.073
599.806,599.501,474.113
596.375,600.092,599.064
592.943,600.684,724.016
596.81,724.463,473.439
593.378,725.054,598.39
589.947,725.646,723.342
593.814,849.425,472.765
590.382,850.017,597.717
586.951,850.608,722.668
724.723,602.514,477.529
721.292,603.106,602.48
717.86,603.697,727.432
721.727,727.477,476.855
718.295,728.068,601.807
714.864,728.659,726.758
718.731,852.439,476.182
715.299,853.03,601.133
711.868,853.622,726.085
849.64,605.528,480.945
846.209,606.119,605.897
842.777,606.711,730.848
846.644,730.49,480.272
843.212,731.081,605.223
839.781,731.673,730.175
843.648,855.452,479.598
840.216,856.044,604.549
836.785,856.635,729.501
598.429,598.037,599.442
600.066,599.509,724.423
601.703,600.981,849.404
597.887,723.028,597.977
599.524,724.5,722.958
601.162,725.972,847.939
597.345,848.018,596.512
598.982,849.49,721.493
600.62,850.962,846.474
723.417,598.56,597.799
725.054,600.032,722.779
726.692,601.504,847.76
722.875,723.55,596.334
724.512,725.022,721.314
726.15,726.494,846.295
722.333,848.54,594.869
723.97,850.012,719.849
725.608,851.484,844.83
848.405,599.082,596.155
850.042,600.554,721.136
851.68,602.026,846.116
847.863,724.073,594.69
849.5,725.545,719.671
851.138,727.017,844.651
847.321,849.063,593.225
848.959,850.535,718.206
850.596,852.007,843.186
