596.082,352.156,226.228
593.338,353.509,351.191
599.429,475.793,99.9249
596.685,477.147,224.887
593.942,478.501,349.85
600.033,600.784,98.584
597.289,602.138,223.547
594.546,603.492,348.509
723.794,350.228,104.016
721.05,351.581,228.978
718.307,352.935,353.941
724.398,475.219,102.675
721.654,476.573,227.637
718.91,477.927,352.6
725.001,600.21,101.334
722.258,601.564,226.297
719.514,602.918,351.259
476.509,350.356,224.527
474.542,352.898,349.486
472.575,355.44,474.444
475.726,475.328,221.973
473.759,477.869,346.931
471.792,480.411,471.89
474.943,600.299,219.418
472.976,602.841,344.377
471.009,605.383,469.336
601.491,351.179,226.478
599.524,353.721,351.436
597.557,356.263,476.395
600.708,476.151,223.923
598.741,478.692,348.882
596.774,481.234,473.841
599.925,601.122,221.369
597.958,603.664,346.328
595.991,606.206,471.286
726.473,352.002,228.428
724.506,354.544,353.387
722.539,357.086,478.346
725.69,476.974,225.874
723.723,479.515,350.833
721.756,482.057,475.791
724.907,601.945,223.319
722.94,604.487,348.278
720.973,607.029,473.237
474.147,350.369,350.581
471.844,349.849,475.559
469.542,349.33,600.537
473.741,475.367,351.093
471.438,474.847,476.071
469.135,474.328,601.049
473.335,600.365,351.606
471.032,599.846,476.583
468.729,599.326,601.561
599.125,350.765,352.886
596.823,350.246,477.863
594.52,349.726,602.841
598.719,475.764,353.398
596.416,475.244,478.376
594.114,474.725,603.353
598.313,600.762,353.91
596.01,600.243,478.888
593.707,599.723,603.865
724.103,351.162,355.19
721.801,350.643,480.168
719.498,350.123,605.146
723.697,476.161,355.702
721.394,475.641,480.68
719.092,475.122,605.658
723.291,601.159,356.214
720.988,600.639,481.192
718.685,600.12,606.17
475.617,350.007,476.368
479.278,350.86,601.312
482.938,351.713,726.255
475.186,475.003,475.527
478.847,475.857,600.471
482.507,476.71,725.414
474.756,600,474.686
478.416,600.853,599.63
482.076,601.706,724.573
600.563,350.413,472.705
604.223,351.266,597.649
607.884,352.119,722.592
600.132,475.409,471.864
603.792,476.262,596.808
607.453,477.116,721.751
599.701,600.405,471.023
603.362,601.259,595.967
607.022,602.112,720.91
725.508,350.818,469.042
729.169,351.672,593.986
732.829,352.525,718.929
725.078,475.815,468.201
728.738,476.668,593.144
732.398,477.522,718.088
724.647,600.811,467.36
728.307,601.665,592.303
731.968,602.518,717.247
474.818,350.263,599.618
471.143,346.998,724.521
467.468,343.733,849.425
478.45,475.165,602.99
474.775,471.9,727.893
471.1,468.634,852.796
482.081,600.066,606.362
478.406,596.801,731.265
474.731,593.536,856.168
599.711,346.535,603.195
596.036,343.27,728.098
592.361,340.005,853.002
603.343,471.437,606.567
599.668,468.172,731.47
595.993,464.907,856.374
606.974,596.338,609.939
603.3,593.073,734.842
599.625,589.808,859.745
724.604,342.807,606.772
720.93,339.542,731.676
717.255,336.277,856.579
728.236,467.709,610.144
724.561,464.444,735.048
720.886,461.179,859.951
731.868,592.61,613.516
728.193,589.345,738.419
724.518,586.08,863.323
475.351,475.925,98.5346
476.18,477.852,223.517
477.008,479.779,348.499
473.33,600.894,96.6211
474.159,602.821,221.604
474.987,604.748,346.586
471.31,725.863,94.7076
472.138,727.79,219.69
472.967,729.717,344.672
600.332,477.933,97.6752
601.161,479.86,222.658
601.989,481.787,347.64
598.311,602.902,95.7618
599.14,604.829,220.744
599.968,606.756,345.727
596.291,727.871,93.8483
597.119,729.798,218.831
597.947,731.725,343.813
725.313,479.94,96.8159
726.141,481.867,221.798
726.97,483.794,346.781
723.292,604.909,94.9024
724.121,606.836,219.885
724.949,608.763,344.867
721.272,729.878,92.9889
722.1,731.805,217.971
722.928,733.733,342.954
476.642,473.926,224.996
477.237,477.597,349.941
477.832,481.269,474.886
475.811,598.869,221.329
476.406,602.541,346.273
477.001,606.212,471.218
474.981,723.813,217.661
475.575,727.484,342.606
476.17,731.156,467.55
601.638,474.739,224.377
602.233,478.411,349.322
602.828,482.082,474.267
600.807,599.682,220.71
601.402,603.354,345.654
601.997,607.026,470.599
599.976,724.626,217.042
600.571,728.297,341.987
601.166,731.969,466.931
726.634,475.552,223.758
727.229,479.224,348.703
727.824,482.895,473.648
725.803,600.495,220.091
726.398,604.167,345.035
726.993,607.839,469.98
724.972,725.439,216.423
725.567,729.11,341.368
726.162,732.782,466.312
475.069,473.909,349.244
474.172,474.473,474.24
473.275,475.036,599.235
471.896,598.867,348.658
471,599.431,473.653
470.103,599.995,598.649
468.724,723.826,348.071
467.828,724.389,473.067
466.931,724.953,598.062
600.025,477.085,350.126
599.129,477.649,475.122
598.232,478.213,600.117
596.853,602.043,349.54
595.956,602.607,474.535
595.06,603.171,599.531
593.681,727.002,348.953
592.784,727.566,473.949
591.888,728.129,598.944
724.982,480.261,351.008
724.085,480.825,476.004
723.189,481.389,600.999
721.81,605.22,350.422
720.913,605.783,475.417
720.016,606.347,600.413
718.637,730.178,349.835
717.741,730.742,474.831
716.844,731.306,599.826
474.956,475.303,476.568
472.254,477.754,601.515
469.552,480.205,726.462
474.826,600.279,474.114
472.124,602.73,599.061
469.422,605.181,724.008
474.697,725.255,471.66
471.995,727.706,596.607
469.293,730.157,721.553
599.927,475.486,479.267
597.225,477.937,604.214
594.523,480.388,729.161
599.797,600.462,476.813
597.095,602.913,601.76
594.393,605.364,726.707
599.667,725.438,474.359
596.965,727.889,599.306
594.263,730.34,724.252
724.897,475.669,481.966
722.195,478.12,606.913
719.494,480.571,731.86
724.768,600.645,479.512
722.066,603.096,604.459
719.364,605.547,729.405
724.638,725.62,477.058
721.936,728.071,602.004
719.234,730.522,726.951
474.135,473.752,598.311
472.156,470.088,723.242
470.178,466.423,848.172
471.445,598.671,601.933
469.466,595.006,726.863
467.488,591.342,851.794
468.755,723.59,605.554
466.777,719.925,730.485
464.798,716.261,855.415
599.09,476.383,600.367
597.112,472.719,725.298
595.133,469.054,850.228
596.4,601.302,603.988
594.422,597.638,728.919
592.444,593.973,853.85
593.71,726.221,607.61
591.732,722.556,732.541
589.754,718.892,857.471
724.045,479.014,602.423
722.067,475.35,727.353
720.089,471.686,852.284
721.356,603.933,606.044
719.377,600.269,730.975
717.399,596.604,855.906
718.666,728.852,609.666
716.687,725.187,734.597
714.709,721.523,859.527
476.727,598.914,100.722
475.116,597.733,225.706
473.505,596.552,350.69
480.226,723.86,101.948
478.615,722.678,226.932
477.004,721.497,351.916
483.725,848.805,103.174
482.114,847.623,228.158
480.503,846.442,353.142
601.668,595.4,102.299
600.057,594.219,227.283
598.446,593.038,352.267
605.167,720.345,103.525
603.556,719.164,228.509
601.944,717.983,353.493
608.666,845.29,104.751
607.054,844.109,229.735
605.443,842.928,354.719
726.608,591.886,103.877
724.997,590.705,228.861
723.386,589.523,353.845
730.107,716.831,105.103
728.496,715.65,230.087
726.885,714.468,355.071
733.606,841.776,106.329
731.995,840.595,231.313
730.384,839.413,356.297
474.078,599.014,224.181
477.267,597.438,349.13
480.455,595.862,474.079
473.337,724.002,225.776
476.525,722.426,350.725
479.713,720.85,475.675
472.595,848.989,227.372
475.784,847.413,352.321
478.972,845.837,477.27
599.036,599.796,221.002
602.224,598.22,345.951
605.412,596.644,470.901
598.294,724.784,222.598
601.482,723.208,347.547
604.67,721.632,472.496
597.553,849.771,224.193
600.741,848.195,349.142
603.929,846.619,474.092
723.993,600.578,217.824
727.181,599.002,342.773
730.369,597.426,467.722
723.251,725.566,219.419
726.439,723.989,344.368
729.627,722.413,469.318
722.51,850.553,221.015
725.698,848.977,345.964
728.886,847.401,470.913
473.838,599.389,350.955
470.408,600.547,475.903
466.978,601.705,600.85
472.115,724.371,349.749
468.685,725.529,474.697
465.255,726.687,599.644
470.391,849.353,348.543
466.961,850.511,473.491
463.531,851.67,598.438
598.779,601.145,354.369
595.349,602.303,479.316
591.919,603.461,604.264
597.056,726.127,353.163
593.626,727.285,478.11
590.196,728.443,603.058
595.332,851.109,351.957
591.902,852.267,476.904
588.472,853.426,601.852
723.72,602.901,357.782
720.29,604.059,482.73
716.86,605.217,607.677
721.997,727.883,356.576
718.567,729.041,481.524
715.137,730.2,606.471
720.273,852.865,355.37
716.843,854.024,480.318
713.413,855.182,605.266
476.163,600.737,476.411
477.358,597.113,601.353
478.554,593.49,726.295
473.023,725.645,480.064
474.219,722.021,605.006
475.415,718.397,729.947
469.883,850.552,483.717
471.079,846.928,608.659
472.275,843.304,733.6
601.117,603.91,475.307
602.313,600.286,600.249
603.509,596.663,725.19
597.978,728.818,478.96
599.174,725.194,603.902
600.37,721.57,728.843
594.838,853.725,482.613
596.034,850.101,607.555
597.23,846.477,732.496
726.072,607.083,474.203
727.268,603.459,599.145
728.464,599.836,724.086
722.933,731.991,477.856
724.129,728.367,602.798
725.325,724.743,727.739
719.793,856.898,481.509
720.989,853.274,606.451
722.185,849.65,731.392
473.686,599.375,599.063
474.795,602.064,724.029
475.904,604.753,848.995
471.058,724.319,596.397
472.166,727.008,721.364
473.275,729.697,846.33
468.429,849.263,593.732
469.537,851.952,718.698
470.646,854.641,843.665
598.654,601.98,597.898
599.762,604.669,722.864
600.871,607.358,847.83
596.025,726.924,595.233
597.134,729.613,720.199
598.242,732.302,845.165
593.396,851.868,592.568
594.505,854.557,717.534
595.613,857.246,842.5
723.621,604.584,596.733
724.73,607.273,721.699
725.838,609.962,846.666
720.992,729.528,594.068
722.101,732.217,719.034
723.21,734.906,844
718.364,854.472,591.403
719.472,857.161,716.369
720.581,859.85,841.335
601.164,100.018,99.4724
600.113,98.4707,224.458
599.062,96.9235,349.444
597.975,224.968,100.992
596.924,223.421,225.978
595.873,221.874,350.964
594.785,349.918,102.512
593.734,348.371,227.498
592.683,346.824,352.484
726.119,103.194,100.562
725.068,101.647,225.548
724.017,100.1,350.534
722.929,228.145,102.082
721.878,226.597,227.068
720.827,225.05,352.054
719.74,353.095,103.602
718.689,351.547,228.588
717.638,350,353.574
851.074,106.371,101.652
850.023,104.824,226.638
848.972,103.277,351.624
847.884,231.321,103.172
846.833,229.774,228.158
845.782,228.227,353.144
844.695,356.271,104.692
843.644,354.724,229.678
842.593,353.177,354.664
601.05,101.269,224.288
600.675,98.6307,349.26
600.301,95.9924,474.231
601.158,226.241,226.927
600.783,223.603,351.898
600.409,220.965,476.87
601.266,351.213,229.565
600.891,348.575,354.537
600.517,345.937,479.509
726.049,101.153,224.66
725.675,98.5148,349.632
725.301,95.8765,474.603
726.157,226.125,227.299
725.783,223.487,352.27
725.409,220.849,477.242
726.265,351.097,229.937
725.891,348.459,354.909
725.517,345.821,479.88
851.048,101.037,225.032
850.674,98.3989,350.004
850.3,95.7607,474.975
851.156,226.009,227.671
850.782,223.371,352.642
850.408,220.733,477.614
851.264,350.981,230.309
850.89,348.343,355.281
850.516,345.705,480.252
598.882,98.3291,349.384
602.482,100.282,474.317
606.081,102.236,599.25
597.238,223.304,347.477
600.837,225.257,472.41
604.436,227.21,597.343
595.594,348.278,345.571
599.193,350.232,470.503
602.792,352.185,595.436
723.82,99.9176,345.76
727.419,101.871,470.693
731.018,103.824,595.625
722.176,224.892,343.853
725.775,226.845,468.786
729.374,228.799,593.719
720.531,349.867,341.946
724.13,351.82,466.879
727.73,353.773,591.812
848.757,101.506,342.136
852.356,103.459,467.068
855.955,105.413,592.001
847.113,226.481,340.229
850.712,228.434,465.162
854.311,230.387,590.095
845.469,351.455,338.322
849.068,353.409,463.255
852.667,355.362,588.188
598.721,98.3847,475.675
599.419,99.5129,600.668
600.116,100.641,725.661
597.872,223.377,474.551
598.57,224.505,599.544
599.267,225.633,724.537
597.023,348.369,473.428
597.72,349.497,598.421
598.418,350.625,723.414
723.716,99.2276,474.97
724.414,100.356,599.963
725.112,101.484,724.955
722.867,224.22,473.846
723.565,225.348,598.839
724.262,226.476,723.832
722.018,349.212,472.723
722.715,350.34,597.716
723.413,351.468,722.709
848.711,100.071,474.264
849.409,101.199,599.257
850.107,102.327,724.25
847.862,225.063,473.141
848.56,226.191,598.134
849.258,227.319,723.127
847.013,350.055,472.017
847.711,351.183,597.01
848.408,352.311,722.003
598.834,99.8172,600.461
597.527,97.493,725.433
596.22,95.1688,850.404
600.118,224.789,602.799
598.812,222.465,727.771
597.505,220.14,852.742
601.403,349.76,605.137
600.096,347.436,730.108
598.79,345.112,855.08
723.82,98.5084,601.744
722.514,96.1842,726.715
721.207,93.86,851.687
725.105,223.48,604.081
723.798,221.156,729.053
722.491,218.832,854.025
726.39,348.451,606.419
725.083,346.127,731.391
723.776,343.803,856.362
848.807,97.1996,603.026
847.5,94.8754,727.998
846.193,92.5512,852.969
850.091,222.171,605.364
848.785,219.847,730.336
847.478,217.523,855.307
851.376,347.143,607.702
850.069,344.819,732.673
848.763,342.494,857.645
600.084,223.372,98.9825
599.464,224.949,223.971
598.843,226.525,348.96
601.577,348.354,97.4138
600.957,349.93,222.402
600.337,351.506,347.391
603.071,473.335,95.845
602.451,474.911,220.834
601.83,476.487,345.822
725.073,221.887,99.6215
724.453,223.463,224.61
723.833,225.039,349.599
726.567,346.868,98.0528
725.947,348.444,223.041
725.326,350.02,348.03
728.06,471.849,96.484
727.44,473.425,221.473
726.82,475.002,346.461
850.063,220.401,100.261
849.443,221.977,225.249
848.822,223.554,350.238
851.556,345.382,98.6918
850.936,346.959,223.68
850.316,348.535,348.669
853.05,470.363,97.1231
852.43,471.94,222.112
851.809,473.516,347.1
600.288,226.614,224.938
602.943,227.621,349.906
605.598,228.628,474.874
597.617,351.582,223.988
600.272,352.589,348.955
602.927,353.596,473.923
594.947,476.549,223.037
597.602,477.557,348.005
600.257,478.564,472.972
725.231,229.263,222.262
727.886,230.271,347.23
730.541,231.278,472.198
722.561,354.231,221.312
725.216,355.238,346.279
727.871,356.246,471.247
719.89,479.199,220.361
722.545,480.206,345.329
725.2,481.213,470.297
850.174,231.913,219.586
852.829,232.92,344.554
855.484,233.927,469.522
847.504,356.881,218.636
850.159,357.888,343.604
852.814,358.895,468.571
844.834,481.848,217.685
847.489,482.856,342.653
850.144,483.863,467.621
598.907,223.459,349.527
599.642,224.498,474.521
600.378,225.536,599.514
601.384,348.43,348.475
602.12,349.469,473.468
602.856,350.507,598.462
603.862,473.401,347.422
604.598,474.44,472.415
605.333,475.478,597.409
723.88,220.976,348.812
724.616,222.014,473.806
725.351,223.052,598.799
726.358,345.947,347.76
727.093,346.985,472.753
727.829,348.023,597.747
728.835,470.918,346.707
729.571,471.956,471.7
730.307,472.994,596.694
848.853,218.492,348.097
849.589,219.53,473.091
850.325,220.569,598.085
851.331,343.463,347.045
852.067,344.501,472.038
852.802,345.54,597.032
853.808,468.434,345.992
854.544,469.472,470.985
855.28,470.511,595.979
600.409,224.547,473.492
601.616,224.022,598.485
602.824,223.497,723.478
602.532,349.528,473.996
603.74,349.003,598.989
604.947,348.478,723.982
604.655,474.509,474.5
605.863,473.984,599.493
607.071,473.459,724.487
725.385,222.429,472.275
726.593,221.904,597.268
727.8,221.379,722.261
727.508,347.41,472.78
728.716,346.885,597.773
729.924,346.36,722.766
729.631,472.391,473.284
730.839,471.866,598.277
732.047,471.341,723.27
850.361,220.311,471.059
851.569,219.786,596.052
852.777,219.261,721.045
852.484,345.292,471.563
853.692,344.767,596.556
854.9,344.242,721.549
854.607,470.272,472.067
855.815,469.748,597.06
857.023,469.223,722.054
600.491,224.956,601.31
604.217,222.964,726.238
607.942,220.971,851.167
600.243,349.94,603.311
603.969,347.947,728.239
607.694,345.954,853.168
599.995,474.924,605.312
603.72,472.931,730.241
607.446,470.938,855.169
725.436,225.264,597.589
729.161,223.271,722.517
732.886,221.278,847.446
725.188,350.248,599.59
728.913,348.255,724.519
732.638,346.262,849.447
724.939,475.232,601.591
728.665,473.239,726.52
732.39,471.246,851.448
850.38,225.572,593.868
854.105,223.579,718.797
857.831,221.586,843.725
850.132,350.555,595.869
853.857,348.563,720.798
857.582,346.57,845.726
849.884,475.539,597.87
853.609,473.546,722.799
857.334,471.553,847.727
600.897,351.314,100.228
599.545,352.262,225.217
598.194,353.21,350.206
597.902,476.274,99.2476
596.55,477.222,224.237
595.199,478.17,349.226
594.907,601.234,98.2675
593.556,602.182,223.257
592.204,603.13,348.246
725.853,354.319,101.556
724.502,355.267,226.545
723.151,356.215,351.534
722.858,479.279,100.576
721.507,480.227,225.565
720.156,481.175,350.554
719.864,604.239,99.5955
718.512,605.187,224.585
717.161,606.135,349.574
850.81,357.324,102.884
849.459,358.272,227.873
848.108,359.22,352.862
847.815,482.284,101.904
846.464,483.232,226.893
845.113,484.18,351.882
844.82,607.245,100.924
843.469,608.193,225.913
842.118,609.141,350.902
600.608,351.493,225.343
602.473,354.202,350.299
604.338,356.91,475.256
598.081,476.439,222.673
599.946,479.147,347.629
601.811,481.855,472.586
595.554,601.385,220.002
597.419,604.093,344.959
599.284,606.801,469.916
725.569,353.98,223.424
727.434,356.688,348.38
729.299,359.396,473.337
723.042,478.926,220.754
724.907,481.634,345.71
726.772,484.342,470.667
720.514,603.872,218.083
722.379,606.58,343.04
724.244,609.288,467.997
850.529,356.467,221.505
852.394,359.175,346.461
854.259,361.883,471.418
848.002,481.412,218.835
849.867,484.12,343.791
851.732,486.829,468.748
845.475,606.358,216.164
847.34,609.066,341.121
849.205,611.774,466.078
600.783,348.836,348.539
598.863,346.664,473.506
596.944,344.492,598.472
602.712,473.802,350.741
600.793,471.63,475.707
598.873,469.458,600.674
604.642,598.767,352.942
602.722,596.595,477.909
600.803,594.424,602.875
725.753,346.873,350.425
723.834,344.701,475.391
721.914,342.529,600.358
727.683,471.839,352.626
725.763,469.667,477.593
723.844,467.495,602.559
729.612,596.805,354.828
727.693,594.633,479.794
725.773,592.461,604.761
850.723,344.91,352.31
848.804,342.738,477.277
846.884,340.566,602.243
852.653,469.876,354.512
850.734,467.704,479.478
848.814,465.532,604.445
854.583,594.842,356.713
852.663,592.67,481.68
850.744,590.498,606.646
600.543,351.263,475.25
602.452,349.308,600.22
604.361,347.353,725.19
596.959,476.195,477.259
598.868,474.241,602.229
600.776,472.286,727.199
593.374,601.128,479.268
595.283,599.173,604.238
597.192,597.218,729.208
725.477,354.877,473.398
727.386,352.922,598.368
729.295,350.967,723.339
721.893,479.81,475.407
723.802,477.855,600.377
725.71,475.9,725.348
718.308,604.742,477.416
720.217,602.787,602.387
722.126,600.832,727.357
850.411,358.491,471.547
852.32,356.536,596.517
854.229,354.581,721.487
846.827,483.424,473.556
848.736,481.469,598.526
850.644,479.514,723.496
843.243,608.356,475.565
845.151,606.401,600.535
847.06,604.446,725.505
600.197,350.081,601.6
598.891,350.113,726.593
597.585,350.144,851.586
596.961,475.039,601.534
595.655,475.071,726.527
594.349,475.102,851.52
593.725,599.997,601.469
592.419,600.029,726.462
591.114,600.06,851.455
725.148,353.317,602.904
723.842,353.349,727.897
722.536,353.38,852.89
721.912,478.275,602.838
720.606,478.307,727.832
719.301,478.339,852.825
718.676,603.233,602.773
717.371,603.265,727.766
716.065,603.297,852.759
850.099,356.553,604.208
848.793,356.585,729.202
847.488,356.617,854.195
846.863,481.511,604.143
845.558,481.543,729.136
844.252,481.575,854.129
843.628,606.469,604.077
842.322,606.501,729.071
841.016,606.533,854.064
601.112,475.166,100.73
598.913,473.038,225.693
596.714,470.91,350.655
599.427,600.137,102.828
597.228,598.009,227.791
595.029,595.881,352.753
597.743,725.108,104.927
595.544,722.98,229.889
593.345,720.852,354.852
726.081,476.813,102.957
723.882,474.685,227.92
721.683,472.557,352.882
724.397,601.784,105.055
722.198,599.656,230.018
719.999,597.528,354.981
722.712,726.755,107.154
720.513,724.627,232.116
718.314,722.499,357.079
851.05,478.46,105.184
848.851,476.332,230.147
846.652,474.204,355.109
849.366,603.431,107.283
847.167,601.303,232.245
844.968,599.175,357.208
847.682,728.402,109.381
845.483,726.274,234.343
843.284,724.146,359.306
599.648,476.663,226.471
599.079,480.373,351.415
598.509,484.084,476.359
599.088,601.606,222.758
598.519,605.317,347.702
597.949,609.028,472.645
598.528,726.55,219.045
597.958,730.26,343.989
597.389,733.971,468.932
724.646,477.24,227.024
724.076,480.95,351.968
723.507,484.661,476.911
724.086,602.183,223.311
723.516,605.894,348.254
722.947,609.605,473.198
723.525,727.127,219.598
722.956,730.837,344.541
722.386,734.548,469.485
849.643,477.817,227.577
849.074,481.527,352.52
848.504,485.238,477.464
849.083,602.76,223.864
848.514,606.471,348.807
847.944,610.181,473.751
848.523,727.704,220.15
847.953,731.414,345.094
847.384,735.125,470.037
600.945,476.553,351.641
603.146,477.026,476.621
605.346,477.498,601.6
599.433,601.543,351.195
601.634,602.016,476.174
603.834,602.489,601.154
597.921,726.533,350.748
600.122,727.006,475.728
602.322,727.479,600.708
725.917,478.057,349.435
728.117,478.53,474.415
730.318,479.002,599.394
724.405,603.047,348.989
726.605,603.52,473.968
728.806,603.993,598.948
722.893,728.037,348.542
725.093,728.51,473.522
727.294,728.983,598.502
850.888,479.561,347.229
853.089,480.034,472.209
855.289,480.507,597.188
849.376,604.551,346.783
851.577,605.024,471.762
853.777,605.497,596.742
847.864,729.541,346.336
850.065,730.014,471.316
852.265,730.487,596.296
601.636,474.049,474.956
603.821,474.878,599.934
606.006,475.706,724.912
604.832,599.005,474.072
607.017,599.834,599.05
609.202,600.662,724.028
608.027,723.961,473.188
610.213,724.79,598.166
612.398,725.618,723.144
726.576,470.839,472.792
728.761,471.667,597.77
730.946,472.495,722.749
729.772,595.795,471.908
731.957,596.623,596.886
734.142,597.451,721.865
732.967,720.751,471.024
735.153,721.579,596.002
737.338,722.407,720.981
851.516,467.628,470.629
853.701,468.456,595.607
855.886,469.284,720.585
854.712,592.584,469.745
856.897,593.412,594.723
859.082,594.24,719.701
857.907,717.54,468.861
860.093,718.368,593.839
862.278,719.196,718.817
599.111,474.377,598.019
596.448,477.432,722.953
593.786,480.488,847.887
596.148,599.303,594.9
593.485,602.358,719.834
590.823,605.414,844.769
593.185,724.229,591.782
590.522,727.284,716.716
587.86,730.34,841.65
724.048,477.405,600.607
721.385,480.46,725.542
718.722,483.516,850.476
721.084,602.331,597.489
718.422,605.386,722.423
715.759,608.442,847.357
718.121,727.257,594.37
715.459,730.312,719.304
712.796,733.368,844.239
848.984,480.433,603.196
846.321,483.488,728.13
843.659,486.544,853.064
846.021,605.359,600.077
843.358,608.414,725.012
840.696,611.47,849.946
843.058,730.285,596.959
840.395,733.34,721.893
837.733,736.396,846.827
599.164,598.54,98.2811
596.556,601.617,223.216
593.947,604.693,348.151
601.85,723.475,95.2606
599.242,726.551,220.195
596.633,729.628,345.13
604.536,848.409,92.2401
601.928,851.486,217.175
599.319,854.563,342.11
724.108,595.919,100.954
721.5,598.995,225.889
718.891,602.072,350.824
726.794,720.853,97.9339
724.186,723.93,222.869
721.577,727.006,347.804
729.48,845.788,94.9135
726.871,848.865,219.848
724.263,851.941,344.783
849.052,593.297,103.628
846.444,596.374,228.563
843.835,599.45,353.498
851.738,718.232,100.607
849.129,721.308,225.542
846.521,724.385,350.477
854.424,843.167,97.5868
851.815,846.243,222.522
849.207,849.32,347.457
599.275,600.954,225.755
596.392,598.014,350.687
593.508,595.074,475.619
596.36,725.887,228.627
593.477,722.947,353.56
590.593,720.007,478.492
593.445,850.82,231.5
590.561,847.88,356.432
587.678,844.94,481.364
724.208,603.801,228.705
721.325,600.861,353.638
718.441,597.922,478.57
721.293,728.734,231.578
718.409,725.794,356.51
715.526,722.855,481.442
718.378,853.667,234.45
715.494,850.727,359.383
712.611,847.788,484.315
849.141,606.649,231.656
846.257,603.709,356.588
843.374,600.769,481.52
846.226,731.582,234.528
843.342,728.642,359.461
840.459,725.702,484.393
843.31,856.515,237.401
840.427,853.575,362.333
837.543,850.635,487.265
598.747,601.78,350.316
595.728,605.261,475.231
592.708,608.741,600.146
596.507,726.71,346.781
593.487,730.191,471.696
590.468,733.671,596.611
594.266,851.64,343.246
591.247,855.121,468.161
588.228,858.601,593.076
723.69,604.104,353.271
720.671,607.585,478.186
717.652,611.065,603.101
721.45,729.034,349.736
718.431,732.515,474.651
715.411,735.995,599.566
719.21,853.964,346.201
716.191,857.445,471.116
713.171,860.925,596.031
848.634,606.429,356.226
845.615,609.909,481.141
842.595,613.39,606.056
846.394,731.358,352.691
843.374,734.839,477.606
840.355,738.319,602.521
844.153,856.288,349.156
841.134,859.769,474.071
838.115,863.249,598.986
601.332,601.303,476.994
597.7,598.19,601.902
594.068,595.076,726.811
603.75,726.239,480.178
600.118,723.126,605.087
596.486,720.013,729.995
606.169,851.175,483.362
602.536,848.062,608.271
598.904,844.949,733.179
726.256,598.794,480.564
722.624,595.681,605.472
718.992,592.568,730.381
728.674,723.73,483.748
725.042,720.617,608.657
721.41,717.504,733.565
731.092,848.666,486.932
727.46,845.553,611.841
723.828,842.44,736.749
851.18,596.285,484.134
847.548,593.172,609.042
843.916,590.059,733.951
853.598,721.221,487.318
849.966,718.108,612.227
846.334,714.995,737.135
856.016,846.157,490.502
852.384,843.044,615.411
848.752,839.931,740.319
598.833,598.181,598.571
598.766,594.531,723.518
598.699,590.881,848.465
596.453,723.106,602.22
596.387,719.455,727.166
596.32,715.805,852.113
594.074,848.03,605.868
594.008,844.379,730.815
593.941,840.729,855.762
723.81,600.558,598.707
723.743,596.907,723.654
723.677,593.257,848.601
721.431,725.482,602.356
721.364,721.831,727.303
721.297,718.181,852.249
719.052,850.406,606.004
718.985,846.755,730.951
718.918,843.105,855.898
848.787,602.934,598.844
848.721,599.283,723.79
848.654,595.633,848.737
846.408,727.858,602.492
846.341,724.207,727.439
846.275,720.557,852.385
844.029,852.782,606.141
843.962,849.131,731.087
843.896,845.481,856.034
